0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.424582561231786,-0.15444712485340858,-0.40210898364980735,-0.28564026560111005,-0.04275395480871368,-0.4789337114211626,-0.609080066150451,-0.6737978872088445,-0.721012068689347,-0.060351529658256915,-0.0696012614809607,-0.06929053131549492,-0.04051162896927093,0.3554125939550788,0.3039355141495914,0.21947751254396608,0.19773080848143923,0.7008657535316372,0.546143617790058,0.44686147334367443,0.4125191787795898,-2.1838097533091636,-1.732055749032762,-0.9803625657903979,-0.3469650176688668,0.07980385716804372,-0.6539220704782744,0.46531972142930933,1.096925612639325,1.6156560165438487,-0.6279838148220177,0.6345811640266363,1.3563638141428709,1.918608010952807,-0.6487641701075464,0.5063261863506174,0.27547901664999086,-0.05662596837177161,-0.7127762370135255,0.19950659307362775,0.04268592683513533,-0.24799057321789564,0.4913938958522596,0.5357690144434771,0.4487201399663406,0.35808979817604936,0.25371145003158546,0.05151805042748176,-0.15555805501250924,-0.26950649798687465,-0.33080642496014695,-0.03720398581689842,-0.2262706543163515,-0.2861050119963443,-0.3331875188145307,-0.08071485185350924,-0.2064471440926538,-0.07932820471661797,0.03966096057516427,-0.11575133082980468,-0.16638306205792228,-0.01587203628041713,0.12427146926222224,N
0.4011646346421555,-0.16449020004967835,-0.39874710279521947,-0.26562943468179046,-0.018071247311430602,-0.4684941299331069,-0.625025342295435,-0.6923936340892936,-0.7379029619954823,-0.05110400018864379,-0.06971126780164752,-0.07659845257715514,-0.05284548514556873,0.35760310774511334,0.30495036383727064,0.23272144332924335,0.2154768599643812,0.6932515940576076,0.5510676665203403,0.45514179449813097,0.4096357942702038,-2.2137495311994986,-1.7268724878345996,-0.9839636017125962,-0.3531397932513261,0.059945984661705635,-0.6681123052981638,0.4427820579503425,1.0810185470459375,1.6050757396281403,-0.6215078939373736,0.6440910636143422,1.3660879876206344,1.9265277958634348,-0.6187359379454275,0.5105208312573302,0.2763304820770219,-0.03955492303959237,-0.6680382644568423,0.18234242802917414,0.028869906602336775,-0.2299180856749709,0.4364984732571758,0.5079166455119236,0.435303452365836,0.35611813256601044,0.26544392611702783,0.03299426463739425,-0.16395083761961687,-0.274452772347375,-0.3346804212047976,-0.05416615621050312,-0.22840297403019147,-0.28572590639835455,-0.33290926445003965,-0.09264607575881444,-0.18971559454025602,-0.05478011284977571,0.06386458125758504,-0.12165081275357328,-0.14145822832962662,0.017175591407644845,0.15922408937232638,N
0.39956253308565065,-0.17206717750616582,-0.4137654707662479,-0.2934450298814704,-0.05263117820690062,-0.486930621041178,-0.6569925045136934,-0.7420514349077205,-0.7983998800484978,-0.08520717698467925,-0.08717533939902189,-0.07798778259964599,-0.03915519926410068,0.32951531928622924,0.3370599418745427,0.2814280063726615,0.2687967251213414,0.6846538815782205,0.59119471532787,0.5236815946028881,0.4899160778699109,-2.2288414157880045,-1.7534523842556593,-0.9806326446799586,-0.3478773848392875,0.06345260622339473,-0.5983755919886397,0.46564010222570973,1.0964714217313138,1.6081796551315142,-0.5262096367960764,0.6729756007960161,1.3858724637472124,1.9333787502076023,-0.5384692286722191,0.494103447630856,0.22713251595133668,-0.10062418267171701,-0.6259052357705995,0.13867828148330638,-0.05466064910968967,-0.33083649055640196,0.3170795042963355,0.4209809535669468,0.3866286808632013,0.3373556153435506,0.274151296003431,0.012118223911824107,-0.15060031040756194,-0.24931630636015686,-0.30551210835862436,-0.0739808349765575,-0.20457727657553978,-0.2534620213347793,-0.2999402663131855,-0.1120488031676656,-0.15912142227962675,-0.015959367817615724,0.09795172291670763,-0.14055609076550982,-0.12106986243913594,0.047913653035347614,0.19196502085861394,N
0.40325129464068327,-0.17480441451778383,-0.40975474433176523,-0.2976709691444345,-0.04688315469408979,-0.481559513483883,-0.6742179408333668,-0.758947069230114,-0.8164998771526224,-0.06749745499564984,-0.07182776153282944,-0.06117311079981,-0.027374311152949728,0.3526399009822372,0.3329452430834751,0.2659355936974541,0.24248471242610586,0.7080656042416497,0.5969552744203687,0.5159413238366136,0.46999137454072126,-2.2295593511158973,-1.7421183707981394,-0.9737446631916395,-0.34169601640086755,0.07504565152519249,-0.6090903650602412,0.4456260409904229,1.0875281180975427,1.6012193977849125,-0.5766457915451246,0.6558547411948111,1.372747610350111,1.9203092420787686,-0.5986961317627547,0.5128658783120056,0.2663229512613067,-0.06929660548477051,-0.675213929561781,0.1779008318405373,-0.00293314632749477,-0.2964260921868994,0.3600513283588916,0.4744956159772871,0.43522541550304455,0.3833045332928008,0.31551527827592474,0.014622162956935148,-0.16462653447234735,-0.2757189761950214,-0.33951161051413775,-0.0776064467801801,-0.2135248306874632,-0.26312159475283436,-0.31543915248305765,-0.11823818809315498,-0.17488823637259704,-0.03266752172415509,0.07943140288001904,-0.14621465431147476,-0.13949781195201616,0.027518511380490163,0.17089130971304645,N
0.39757466045683887,-0.17901704252957265,-0.4146615683715792,-0.26829799126564424,0.0074119762075984495,-0.4963013371940888,-0.6766808321718367,-0.758186378409317,-0.8161383776476304,-0.07221221679638835,-0.0656951510324465,-0.05727268382186,-0.026756060593914284,0.3459218949121803,0.3267124059514084,0.26562826676536005,0.25196720391323546,0.6911658725598346,0.5768188560695475,0.5013902373692672,0.46662826562899995,-2.245488840248091,-1.7458147877646282,-0.9566077989626066,-0.3324137765651801,0.06731086871546814,-0.6186093242330634,0.4435820746749504,1.085124645817795,1.6130986914635224,-0.570087020853827,0.6522361164498842,1.360832935508725,1.9212290058290424,-0.5785212325406035,0.5255003553613957,0.2610499849897957,-0.07461832973756241,-0.6430453847287978,0.1723752749294396,-0.02235429217024973,-0.3147791659354183,0.3719381816372335,0.4609769380524421,0.412754778568993,0.3546388482018058,0.2832559852723752,0.0266714428752702,-0.1550692928189828,-0.2711199224789943,-0.34007244126680525,-0.05872330762482772,-0.20076498740041665,-0.2605635258892316,-0.31983090646083173,-0.09602586123235204,-0.16938759193837438,-0.04196561788392376,0.06279843034224654,-0.12276551684365129,-0.12950981724959193,0.027948479891948395,0.16481570424566816,N
0.40813305035315517,-0.17685910863231036,-0.4013077097315928,-0.2644320544765826,-0.004939809480988358,-0.48479551557194495,-0.6669378789633783,-0.7488518651549706,-0.7997885753552209,-0.06050411813276671,-0.08033076734762949,-0.08292628608778738,-0.051849628396120256,0.36104489649799537,0.32469272688073614,0.25652626650717436,0.24305838975144758,0.7090840280010481,0.5752963830233625,0.49073083785504007,0.4549567384613386,-2.1971179845979925,-1.7306512020230598,-0.977731851576277,-0.3725273871666314,0.029530115427586507,-0.6188683965461459,0.4514098502722083,1.0915461541652998,1.6129737776228144,-0.5744039195795695,0.6633104074643288,1.38215922649715,1.9492726175941253,-0.5827130579075861,0.5166854074074236,0.24325819166457457,-0.09400961988490644,-0.6525761847539208,0.17484106855797055,-0.012866670051669915,-0.3015205425857218,0.3949598414918412,0.4937027642746203,0.44123042563978887,0.37973541265522504,0.3023376583166432,0.01300039856271677,-0.17070436248344603,-0.2776618815138084,-0.33672318374577714,-0.07383639804091797,-0.23260684259606385,-0.28519763697110045,-0.33149460206756076,-0.10793191291010017,-0.19040143590500294,-0.05110314465935875,0.069153647311526,-0.12835361005565965,-0.13318314660104277,0.0374047138262012,0.1876732954712763,N
0.41233545035104285,-0.16887347335885913,-0.3952745565114442,-0.26691524784083837,-0.009311656435230724,-0.484006999703802,-0.6580848188931768,-0.7391040841427321,-0.793142950882276,-0.06652158828394901,-0.09334888186698415,-0.08860345672492086,-0.0566688034697453,0.34922477185724066,0.32011111136469383,0.26727915283329584,0.2551515874283786,0.6961042599797884,0.5712053985235787,0.4939748595210352,0.45446992625490157,-2.2115950871949086,-1.7245636247830527,-0.963149374427927,-0.3607805222157101,0.03850554101950166,-0.6263022590609552,0.46606387731072424,1.0999607581612465,1.613006816651864,-0.5875374708742399,0.6578389708701515,1.3735645040977036,1.931696791138388,-0.5955604449125277,0.5178613430922828,0.2659251167673953,-0.06180273811119237,-0.6596490638858448,0.1648924168470804,-0.02569094106453198,-0.3126846094254435,0.3573106338241898,0.4706443566373406,0.4275271686561584,0.3715094336666061,0.30019024917021886,0.019450369657206184,-0.14995992169416825,-0.24922450108954933,-0.30175700845296044,-0.07528102802528698,-0.21477216834599797,-0.2650020327806332,-0.3099606049253702,-0.11808602764649995,-0.18684034685395934,-0.052617153963255496,0.060908770065953195,-0.14693330625596313,-0.14200825868943606,0.028384593875735834,0.17651678316967198,N
0.3883453611705665,-0.18382191120567143,-0.41630118789857884,-0.26774502983701737,0.008472793708184535,-0.493085885825523,-0.6568739987840051,-0.7270837043229135,-0.7763678927158415,-0.07474340797952021,-0.08867731710923761,-0.08818978818258852,-0.05989759815291143,0.3445503052835922,0.3276203092955586,0.26228644703328496,0.24936416042636445,0.6926442968806122,0.5796927087383202,0.5029623038054802,0.47684903567183823,-2.221105995949288,-1.7423694872892692,-0.9429007170251948,-0.34104708809210654,0.030472391425330373,-0.6148884851249661,0.47294145702888013,1.1060570473681255,1.625568425615542,-0.5450158947586325,0.6622976921393875,1.3789480399990912,1.9458627422008292,-0.5506529479730127,0.4906487292488327,0.21483256305797238,-0.11783224603089168,-0.623772037782714,0.1556953042554375,-0.04622643492930628,-0.3375130573840445,0.38719018401220995,0.44023547683401126,0.37824630257465564,0.3081157176914768,0.22394885190962327,0.034432940687948145,-0.13534374492123094,-0.2313785640676753,-0.2844037752086871,-0.04627144825849392,-0.19477525236145501,-0.25364852533041227,-0.30378921340583964,-0.08370563667805736,-0.1739960977703712,-0.058104343168664904,0.04661787441894592,-0.11300917222545935,-0.1283473931931105,0.026027256404964696,0.16195856205562237,N
0.39418673013965383,-0.18747988667956655,-0.42477993504129724,-0.30601766281696025,-0.05759435479286638,-0.4716381415113826,-0.6195283693489753,-0.6764790197081241,-0.7149740608268353,-0.04825718380266359,-0.06182410258256144,-0.08296186372727424,-0.07578841785866215,0.36779169877307505,0.3298491156287121,0.2358439864495874,0.20518627388202604,0.7112438161771477,0.5768052401799465,0.47455852482611754,0.4318576126408947,-2.18925868287583,-1.7157947888417882,-0.9455113900064397,-0.3371011965511808,0.06658640454287763,-0.6405422381369396,0.475806544288147,1.1096577979630224,1.6290698385352376,-0.5917911838531035,0.6690685839663811,1.3821406096032212,1.942691969775442,-0.6024086412071089,0.49503142312724246,0.23132042558347732,-0.10343782013087557,-0.6733655969417501,0.14720629759437404,-0.035541201640128146,-0.3138271547942836,0.4242254719360614,0.4764068414876113,0.4111883011067741,0.3441282598740035,0.26268592348687453,0.01687565866180724,-0.16036489392650535,-0.25416254261451865,-0.3027616229275175,-0.05934268397111082,-0.20753891808858344,-0.25582156320812793,-0.29910347565748163,-0.0891705088798632,-0.1845011049464007,-0.06841487822299602,0.036744763053578225,-0.10861834005224788,-0.136274446626045,0.010759512518071883,0.14306024699661612,N
0.3965329967526223,-0.17247385796623552,-0.4250724330155613,-0.34424855422264267,-0.12618169899182732,-0.4636988231682825,-0.6065110972167503,-0.6696389027372993,-0.7126826232465671,-0.052135318536094294,-0.058928103642527596,-0.07599195981529508,-0.06921828317042143,0.35859341930395944,0.32137286596598397,0.2484325924565324,0.22483473434245374,0.7034350897742507,0.5736187534105232,0.49176956916591813,0.45819163455725653,-2.171934581488422,-1.7108733369661835,-0.9615628606627797,-0.3467603939920424,0.07478236820066186,-0.6336482843760933,0.4825219966967418,1.1180852608959944,1.6336179048742385,-0.5929660967375762,0.674276500359919,1.386465241369413,1.9397289075872972,-0.6028388928694027,0.4976160434607316,0.2287725463054805,-0.10609887487902997,-0.6708778459888041,0.14666403293970884,-0.04999916152012026,-0.33497047320973833,0.4117683136730344,0.47965633029341337,0.42457883325599255,0.36576145414033484,0.29399681593249594,0.01632697536326809,-0.16774991905650571,-0.26867937987996027,-0.3208945477373098,-0.06246273945212021,-0.21552462166992048,-0.26604179798417843,-0.3099565231180383,-0.0939774720461314,-0.18815154575220508,-0.06263543217346555,0.05030154703830358,-0.11443761840535718,-0.1394168476789346,0.014173554112253885,0.15336462114503058,N
0.3646469677286018,-0.19452286641005165,-0.41567688490143323,-0.2848411414034791,-0.026104934804797048,-0.4760604912012619,-0.5543997073591412,-0.5936874729116981,-0.6183907667779633,-0.07235615018695629,-0.09762508578046887,-0.11530490473900123,-0.10317605359136184,0.33688023181180476,0.29893302633749474,0.22688400575451134,0.2028296316518186,0.6824397397106068,0.5516932226801439,0.46290099066405105,0.424938643728591,-2.1928116652659386,-1.7023148466402827,-0.9908681488655358,-0.39006064848048866,-0.012626742561475808,-0.595299909770255,0.5112429379717737,1.1425028909451034,1.6487787343884939,-0.5373062208830168,0.6798112026555893,1.3861857813283127,1.9225547380409076,-0.5540396985196726,0.48843232674926157,0.21637541970384533,-0.1086133316897089,-0.6481260342735776,0.12536658592868283,-0.06077658901855421,-0.3284067817434668,0.355636553018712,0.4728423570570429,0.43028137431111296,0.3672271093623723,0.2893315234408424,0.047023988078411065,-0.12288338337376417,-0.22386719544797504,-0.2807043876440714,-0.059290801247260834,-0.2165212885327171,-0.2799898323502459,-0.3280680272500965,-0.11608138613325476,-0.1927598408670495,-0.05602937107303074,0.063998072996154,-0.16071084287295243,-0.15897430654730899,0.0101579099685363,0.15938177510654303,N
0.38163006530877025,-0.1764583288390299,-0.4069832083098585,-0.2574354967002699,0.02417030839970547,-0.46688616932661936,-0.5446552268116461,-0.5712827574517936,-0.5875732223110134,-0.061964398326135414,-0.12420828241079507,-0.15665674752493422,-0.15635642291599416,0.33888851051715535,0.2795395411451,0.22000179630456804,0.21135191127314995,0.6745430919353387,0.5300756928623378,0.4411613746219678,0.40909796856000535,-2.1654516348378543,-1.7209784535748265,-0.9926714340192495,-0.40722749020159454,-0.030416907038816426,-0.5962627930943271,0.523535051914779,1.1460436109741652,1.6466852703711785,-0.5528819759208254,0.667786324528132,1.372790299605739,1.9251483929561741,-0.5760160878062667,0.5015834681770392,0.2324888645091398,-0.0987595258607373,-0.6568280771325896,0.1395845193214234,-0.0417895564266428,-0.316361866444031,0.389435189916944,0.45345299076270695,0.3912476276665322,0.31543150552951477,0.22667860338685716,0.0663279038728396,-0.10426321119778889,-0.2004040903407789,-0.24960034497534073,-0.028290503798356327,-0.18650609980487648,-0.2506703184314327,-0.294741412948295,-0.08169509053406217,-0.19624533191113291,-0.08948449193147252,0.02056550584676904,-0.12443396385595443,-0.16422761138957062,-0.016326221634592353,0.12374936577149018,N
0.3778992770850273,-0.17537892645885905,-0.4142526871773197,-0.2848838207604348,-0.004266367228598297,-0.4757761827326348,-0.5375931920002143,-0.5670875432519358,-0.5805673223518605,-0.0742942067778699,-0.13485946639020394,-0.1663808967172518,-0.15984374205218538,0.3323388269176832,0.2850550627853158,0.23104584199232991,0.21461069274731595,0.6731999698917993,0.5540522868667118,0.4727711100073304,0.43421128560585265,-2.1866973636999147,-1.7055652622684438,-0.9768295253677054,-0.37508055370802923,-0.010111899377868752,-0.572352252770227,0.528651403637822,1.1517124922725828,1.6521949168229,-0.5353447058507067,0.6684016989842665,1.3781928523095828,1.924473667371194,-0.5639965540478309,0.5052533969355051,0.21590121272747506,-0.1127850462075832,-0.6564107491771843,0.11941991031310419,-0.0900819763828336,-0.35894566251609467,0.3661679981133657,0.4690538180730446,0.42024989638185073,0.35306348766242013,0.2725357147926517,0.06257410010506623,-0.11004541463687582,-0.21949527511740197,-0.2832336796397384,-0.04569438791661794,-0.20005012656669807,-0.2767756360924307,-0.33856553310993437,-0.10669050974191187,-0.18814737667952147,-0.058297200380381164,0.053513280550472275,-0.1565572552412738,-0.16432896149250775,0.0026476981764236075,0.14807536275999905,N
